1885217980	2690153997
1885217980	5642024466
1885217980	3238180374
1885217980	3165589017
1885217980	1172635165
1885217980	5492026909
1885217980	2608162341
1885217980	2459258412
1885217980	5035226668
1885217980	3196763695
1885217980	5122190901
1885217980	2154624572
1885217980	5263796832
1885217980	1925625100
1885217980	5503630926
1885217980	1861793360
1885217980	5297854033
1885217980	2137837140
1885217980	1663848024
1885217980	5626855003
1885217980	2546259550
1885217980	1906361951
1885217980	1904991844
1885217980	1936436841
1885217980	1659168380
1885217980	1225799311
1885217980	1421045393
1885217980	3931963026
1885217980	3823527571
1885217980	53018260
1885217980	1226483357
1885217980	1267771047
1885217980	2677593770
1885217980	2791912733
1885217980	2257534640
1885217980	1955255987
1885217980	1883231925
1885217980	2965690043
1885217980	5196689093
1885217980	2162749127
1885217980	2497871560
1885217980	1683154633
1885217980	1897483984
1885217980	1010552533
1885217980	2246950615
1885217980	3645556004
1885217980	5279872730
1885217980	5069438685
1885217980	5267109598
1885217980	3495053264
1885217980	5664233191
1885217980	5171929041
1885217980	5167961839
1885217980	1336461053
1885217980	2921166592
1885217980	1152960261
1885217980	1110626060
1885217980	1763274532
1885217980	2387048232
1885217980	3278602031
1885217980	5281396550
1885217980	1652238167
1885217980	2799413082
1885217980	5099380570
1885217980	1684918110
1885217980	5023431654
1885217980	2763882350
1885217980	2601151123
1885217980	1877231251
1885217980	5455333241
1885217980	3151132541
1885217980	5306666878
1885217980	3957962624
1885217980	3086930923
1885217980	3838455684
1885217980	2098745225
1885217980	1635624847
1885217980	5032566674
1885217980	1086881690
1885217980	1779027884
1885217980	2437117873
1885217980	2732084553
1885217980	2099668920
1885217980	3970416571
1885217980	1794817987
1885217980	2367221700
1885217980	2815174603
1885217980	3981799372
1885217980	1261250510
1885217980	2886754255
1885217980	1648220112
1885217980	1584580562
1885217980	3011993555
1885217980	2065814865
1885217980	2616057837
1885217980	5166266361
1885217980	2033799167
1788060861	2565662467
1788060861	2243809925
1788060861	1885137031
1788060861	2446677517
1788060861	1233710595
1788060861	1730144357
1788060861	1910502935
1788060861	1266731385
1788060861	2152980890
1788060861	1911937257
1788060861	1871767003
1788060861	1892775207
1788060861	1462458691
1788060861	1971318187
1788060861	1771220315
1788060861	2202814263
1788060861	2544303155
1788060861	1664759430
1788060861	1787133111
1788060861	2651576761
1788060861	1958925371
1788060861	1837062475
1788060861	1990359485
1788060861	1766027072
1788060861	2247647030
1788060861	1658991323
1788060861	2168306510
1788060861	1800760015
1788060861	1781713490
1788060861	66973781
1788060861	1926653270
1788060861	2143803223
1788060861	2219264352
1788060861	1721786337
1788060861	2635518053
1788060861	1237867880
1788060861	1753086953
1788060861	2334218603
1788060861	2022847853
1788060861	2839626094
1788060861	1799891567
1788060861	1980914935
1788060861	2726974713
1788060861	1594997887
2811929800	83771878
2961024207	2120434304
2961024207	2184754562
2961024207	1971318187
2961024207	3082678971
2961024207	2446677517
2961024207	1624843791
2961024207	1596276624
2961024207	1711428882
2961024207	1233710595
2961024207	2620735983
2961024207	2218536694
2961024207	3109322527
2961024207	1750360994
2961024207	1662940187
2961024207	2088972837
2961024207	1892775207
2961024207	2942532011
2961024207	2202814263
2961024207	1971117623
2961024207	1904211770
2961024207	1958925371
2961024207	1710121020
2961024207	2005121725
2961024207	2622057023
2961024207	2250046402
2961024207	2234784950
2961024207	1346293157
2961024207	2119661367
2961024207	2738532907
2961024207	2356995283
2961024207	66973781
2961024207	1926653270
2961024207	1871767003
2961024207	2219264352
2961024207	1908800315
2961024207	2109204324
2961024207	1237867880
2961024207	1781713490
2961024207	1799891567
2961024207	2174534000
2961024207	1847424630
2961024207	1980914935
2961024207	1990359485
2961024207	1819453823
2961024207	1809270140
2961024207	1646343421
2961024207	1911937257
2961024207	1266731385
1010148563	1885137031
1010148563	1698253582
1010148563	2773633941
1010148563	1715558680
1010148563	2212116635
1010148563	1871767003
1010148563	2088972837
1010148563	2544303155
1010148563	3082678971
1010148563	1766027072
1010148563	1804857665
1010148563	3074127171
1010148563	1680691397
1010148563	2036308941
1010148563	1926653270
1010148563	1771220315
1010148563	1266731385
1010148563	1809270140
1010148563	66973781
3323339990	1908932224
3323339990	5104921600
3323339990	3802543109
3323339990	2595421062
3323339990	5303643030
3323339990	1462458691
3323339990	3673509401
3323339990	1715558680
3323339990	2294704973
3323339990	2152980890
3323339990	2472270575
3323339990	3075401757
3323339990	2217570851
3323339990	2767218217
3323339990	3536939053
3323339990	3224793390
3323339990	5537035293
3323339990	2683218361
3323339990	1990359485
3323339990	2178907454
3323339990	2477839947
3323339990	2036308941
3323339990	3123968603
3323339990	3746795743
3323339990	2219264352
3323339990	5261583456
3323339990	2260125543
3323339990	5085704171
3323339990	3713366127
3323339990	3903613553
3323339990	5075581042
3323339990	1847424630
3323339990	1809270140
1924605147	1337970873
1924605147	1909127781
1924605147	1186356142
5293384925	1871767003
1869784304	1750360994
1869784304	1462458691
1869784304	2039474372
1869784304	1680691397
1869784304	1885137031
1869784304	3474245480
1869784304	1698253582
1869784304	3074127171
1869784304	1772104660
1869784304	66973781
1869784304	1715558680
1869784304	3224793390
1869784304	1871767003
1869784304	1809270140
1869784304	1990359485
5143700720	2273407234
5143700720	5868481252
5143700720	1605592520
5143700720	5525685609
5143700720	3326371084
5143700720	1261093102
5143700720	5129860719
5143700720	5589283379
5143700720	2814654555
2100667637	1152960261
2119410934	1233710595
2119410934	1624843791
2119410934	3420339244
2119410934	2162280495
2119410934	2544303155
2119410934	1652510777
2119410934	2003714147
2119410934	1984605780
2119410934	66973781
2119410934	1240547173
2119410934	1315417184
2119410934	3318737851
2119410934	1655030885
2119410934	2465817704
2119410934	1901997161
2119410934	1399161962
2119410934	1799891567
2119410934	1913376897
2119410934	2243809925
2119410934	3306379913
2119410934	1993368211
2119410934	2212116635
2119410934	1680691397
2119410934	5476408004
2119410934	5639483088
2119410934	2121003750
2119410934	1815181521
2119410934	2363779683
2119410934	1609260277
2119410934	3266162424
2119410934	2754310401
2119410934	3751533612
2119410934	1245194011
2119410934	3540313372
2119410934	1603953447
2119410934	3229820200
2119410934	3603118383
2119410934	2202814263
2119410934	1908800315
2119410934	2178907454
2119410934	1804857665
2119410934	1841090372
2119410934	2632744357
2119410934	2219264352
2119410934	1906564453
2119410934	3328277350
2119410934	2263544690
2119410934	1809270140
2119410934	2042622347
2119410934	2811064722
2119410934	5303643030
2119410934	1936389530
2119410934	1817340850
2119410934	2212286904
2119410934	2105977274
2119410934	5228579259
2119410934	1990359485
2119410934	1575041997
2119410934	1879720411
2119410934	3467705820
2119410934	1346293157
2119410934	5085704171
2119410934	2620735983
2119410934	1936439794
5833106679	1337970873
2655050623	2219264352
2655050623	2250046402
2655050623	1462458691
2655050623	1346293157
2655050623	1892775207
2655050623	2287913037
2655050623	1698253582
2655050623	2036308941
2655050623	2544303155
2655050623	1772104660
2655050623	1847424630
2655050623	1266731385
2655050623	3082678971
2655050623	1809270140
2655050623	66973781
3151439104	1655030885
3151439104	1766152813
3151439104	3224793390
3151439104	2036308941
3151439104	5303643030
3151439104	3226562841
3151439104	1771220315
3151439104	1990359485
1345529095	2065690833
1345529095	1216574890
1833477387	1764783104
1833477387	1337970873
1833477387	2365504423
3889440012	1571310481
3889440012	2563537863
3889440012	3135756343
3889440012	1635624847
1158423835	1233710595
2774639902	1266731385
2774639902	1462458691
2774639902	1809270140
2774639902	1624843791
5251278112	2753450197
5251278112	5082964934
3764987175	1863470991
3229820200	1913376897
3229820200	1885137031
3229820200	3937299982
3229820200	3536939053
3229820200	3181607312
3229820200	2773633941
3229820200	1715558680
3229820200	2152980890
3229820200	2212116635
3229820200	1771220315
3229820200	1603953447
3229820200	3819333037
3229820200	2544303155
3229820200	2202814263
3229820200	1990359485
3229820200	1766027072
3229820200	1804857665
3229820200	1462458691
3229820200	2039474372
3229820200	1680691397
3229820200	1829939493
3229820200	1651700683
3229820200	2536156492
3229820200	2096291235
3229820200	1772104660
3229820200	66973781
3229820200	1926653270
3229820200	1962991831
3229820200	1871767003
3229820200	3746795743
3229820200	2219264352
3229820200	3081218532
3229820200	1622321895
3229820200	1901997161
3229820200	3467303150
3229820200	1799891567
3229820200	5075581042
3229820200	1841090372
3229820200	1266731385
3229820200	1809270140
3229820200	1646343421
2393449770	1764783104
2393449770	2711742977
2393449770	1731056644
2393449770	3791111682
2393449770	2262585870
2393449770	3830365201
2393449770	1782831875
2393449770	2494544917
2393449770	1409100324
2393449770	5544342053
2393449770	2650422825
2393449770	2462042154
2393449770	1947820587
2393449770	1843610677
2393449770	1971117623
2393449770	2848913977
2393449770	2699350591
2393449770	2631104865
2393449770	1971736140
2393449770	3560097361
2393449770	2465817704
2393449770	5905472183
2393449770	5867518584
2393449770	2242750587
2393449770	3425270404
2393449770	1750128271
2393449770	3100208283
2393449770	3798463514
2393449770	3483388613
2393449770	2121519267
2393449770	2141303987
2393449770	2662638261
2393449770	222552248
2393449770	3280945342
2393449770	1418735813
2393449770	222708940
2393449770	2326425807
2393449770	3608172241
2393449770	2269739742
2393449770	3186378464
2393449770	2921980130
2393449770	3835093735
2393449770	1976816364
2393449770	3188937965
2393449770	1980914935
2393449770	2171625721
2393449770	1923743483
2393449770	3923916545
2393449770	2610323815
2393449770	1972612903
2393449770	5540859702
2393449770	3939525343
2393449770	2237751100
2393449770	2935536962
2393449770	3819534660
2393449770	1438138187
2393449770	1784260432
2393449770	1508271961
2393449770	1914199183
2393449770	2611226462
2393449770	1707620194
2393449770	2717696870
2393449770	1849448295
2393449770	1237867880
2393449770	5722714984
2393449770	2624996211
2393449770	2241258497
2393449770	1400309624
2393449770	5609897851
2393449770	2270197120
2393449770	3945687429
2393449770	1891663754
2393449770	2779167115
2393449770	3109799317
2393449770	1806580633
2393449770	2066013085
2393449770	2161129887
2393449770	2365504423
2393449770	2942532011
2393449770	5111149998
2393449770	3318737851
2393449770	3613458367
2393449770	2602368451
2393449770	3576946634
2393449770	3113986531
2393449770	3209911782
2393449770	2512894545
2393449770	1588209640
2393449770	1275635181
2393449770	1729123310
2393449770	2441330163
2393449770	2804852212
2393449770	5839480313
1629463862	1720038785
1629463862	2329539975
1629463862	5487098506
1629463862	3249266064
1629463862	2905037457
1629463862	2552522515
1629463862	2307140757
1629463862	3867854757
1629463862	1216574890
1629463862	1289054257
1629463862	2728422073
1629463862	5029350971
1629463862	3379028170
1629463862	2698760387
1629463862	1219999947
1629463862	5352840269
1629463862	3477716563
1629463862	3066309082
1629463862	1906304095
1629463862	1915666272
1629463862	1927603811
1629463862	1979373540
1629463862	3390253032
1629463862	3973512169
1629463862	2917052907
1629463862	2651640907
5130102071	2610323815
5130102071	3188937965
5130102071	2326425807
5130102071	2624996211
5130102071	2269739742
5183546682	1337970873
5183546682	5122190901
5069668873	1863470991
3898615116	2117284985
3898615116	2242750587
3898615116	2269739742
2875893075	1228915915
2875893075	1871989533
2679022935	2921166592
2679022935	1823912193
2679022935	2098745225
2679022935	2125751692
2679022935	1228388493
2679022935	1600379802
2679022935	5342374176
2679022935	1750935067
2679022935	2994949284
2679022935	2131117223
2679022935	2239494574
2679022935	2233984693
2679022935	1565454650
2679022935	2056315935
2679022935	1995067452
2679022935	2273659073
2679022935	1897784642
2679022935	2306495043
2679022935	3053905220
2679022935	2732084553
2679022935	3981799372
2679022935	2691692752
2679022935	5128572377
2679022935	1669312993
2679022935	2437117873
2679022935	3818206696
2679022935	3151132541
2679022935	3738006640
2679022935	1659168380
2126325083	2698760387
2126325083	1979373540
2126325083	1289054257
2126325083	83771878
2126325083	1933207665
2126325083	3390253032
2126325083	1216574890
2126325083	3102491627
2126325083	2651640907
2126325083	2935898467
2126325083	2819867893
2126325083	2911093255
2126325083	3379028170
2126325083	2307140757
2238195041	2137281017
2238195041	2179518895
2238195041	1337970873
2238195041	2527048847
2238195041	5543681725
2709890415	1337970873
2709890415	1342829361
2941560181	1764783104
2941560181	5867518584
2941560181	1578973327
2941560181	1871243664
2941560181	5388725522
2941560181	3577247764
2941560181	3109799317
2941560181	1730209691
2941560181	2161129887
2941560181	3852285345
2941560181	1892775207
2941560181	2462042154
2941560181	2319133490
2941560181	2141303987
2941560181	2662638261
2941560181	222552248
2941560181	2365177503
2941560181	1624456764
2941560181	2631104865
2941560181	5330075079
2941560181	222708940
2941560181	2326425807
2941560181	2117284985
2941560181	3237473245
2941560181	2269739742
2941560181	1500459622
2941560181	2610323815
2941560181	1588209640
2941560181	2664150890
2941560181	5310044779
2941560181	3188937965
2941560181	2624996211
2941560181	2008689910
2941560181	2770906132
2941560181	2834226730
2941560181	2494544917
3107890553	3135756343
2432869760	2247651140
2432869760	1392854751
2432869760	1562572284
2432869760	5248340948
1644045702	1342829361
2053961027	1337970873
2725895063	5128572377
2725895063	5248340948
2725895063	2724781485
2721097101	1713359232
1270162835	1337970873
1270162835	1342829361
1270162835	5122190901
1270162835	3278942511
2011014551	1771220315
5879375256	1337970873
2831623583	1337970873
2701600162	1804857665
2701600162	1871767003
2701600162	2039474372
2701600162	1892775207
2701600162	1885137031
2701600162	1847424630
2701600162	1462458691
2701600162	3173678070
2701600162	1715558680
2701600162	1771220315
2701600162	1809270140
2701600162	1990359485
2701600162	5537035293
2652612003	1764783104
2652612003	2241258497
2652612003	1782831875
2652612003	1891663754
2652612003	2965109003
2652612003	2262585870
2652612003	1972612903
2652612003	3109799317
2652612003	2697377302
2652612003	3163993623
2652612003	3100208283
2652612003	2779167115
2652612003	2066013085
2652612003	2161129887
2652612003	2365504423
2652612003	2247031880
2652612003	2141303987
2652612003	1738288055
2652612003	2848913977
2652612003	2237751100
2652612003	3613458367
2652612003	2602368451
2652612003	1680691397
2652612003	1747469000
2652612003	222708940
2652612003	2663462987
2652612003	1971736140
2652612003	2326425807
2652612003	2053362512
2652612003	3227590483
2652612003	2698769244
2652612003	3237473245
2652612003	2269739742
2652612003	2157827680
2652612003	2869807075
2652612003	2717696870
2652612003	3835093735
2652612003	1588209640
2652612003	2711284457
2652612003	2610323815
2652612003	3188937965
2652612003	1627180142
2652612003	2624996211
2652612003	2804852212
2652612003	2242750587
1970972085	1771220315
1970972085	1926653270
1970972085	1847424630
1970972085	2036308941
1970972085	1715558680
1970972085	1646343421
1970972085	2212116635
1970972085	2202814263
1970972085	5648368791
1970972085	2152980890
1970972085	1871767003
1970972085	1809270140
2085856694	3285807427
2085856694	2173823080
2085856694	2725622983
2085856694	2798431314
2085856694	5248340948
2085856694	1337970873
2085856694	2308794105
2085856694	1660205295
2085856694	2455778015
2946573751	1772104660
2731419071	1902042057
1814767045	2273407234
1814767045	3326371084
1814767045	3263772301
1814767045	2538781200
1814767045	1927014290
1814767045	5618888152
1814767045	1095794457
1814767045	3672207771
1814767045	3935741726
1814767045	2397485727
1814767045	2499034657
1814767045	2136503202
1814767045	2462860195
1814767045	1904574130
1814767045	5589283379
1814767045	5122190901
1814767045	2341292215
1814767045	3803563359
1814767045	3861746110
1814767045	2738465995
1814767045	1987009604
1814767045	5082964934
1814767045	1605592520
1814767045	5428652858
1814767045	1148365773
1814767045	1700964942
1814767045	1991988047
1814767045	1861601490
1814767045	2710524643
1814767045	1337970873
1814767045	2814654555
1814767045	3602543071
1814767045	3196740832
1814767045	3205376102
1814767045	3279376594
1814767045	1261093102
1814767045	3151132541
1814767045	5129860719
1814767045	2470067401
1814767045	2618640883
1814767045	1897422710
1814767045	1164729464
1814767045	2116694905
1814767045	2194456314
1814767045	1995259133
1814767045	1088546174
2338006470	5165279137
5693037472	2651640907
5693037472	2307140757
5177484752	1698253582
5177484752	3941020199
1859659227	1823912193
1859659227	1881666212
1859659227	1229084717
1859659227	1884467950
1859659227	1635624847
1859659227	1313716912
1859659227	1711885721
1859659227	1337970873
1859659227	1361141242
1859659227	1562572284
1859659227	1342829361
2510923234	2512894545
2662639075	1680691397
2662639075	2159539677
2662639075	1698253582
1275635181	2241258497
1275635181	5066044867
1275635181	3155420584
1275635181	3154622002
1275635181	2141303987
1275635181	3613458367
1275635181	2602368451
1275635181	3819534660
1275635181	222708940
1275635181	1800760015
1275635181	3227590483
1275635181	2269739742
1275635181	2869807075
1275635181	3209911782
1275635181	2465817704
1275635181	3903613553
1275635181	2117284985
1275635181	2242750587
1798055411	1233710595
1798055411	2119661367
1798055411	1982049080
1798055411	1809270140
2804852212	2270197120
2804852212	2241258497
2804852212	2438221830
2804852212	2779167115
2804852212	2697377302
2804852212	1715558680
2804852212	2742246555
2804852212	1771220315
2804852212	1409100324
2804852212	1892775207
2804852212	2698769244
2804852212	2462042154
2804852212	1971318187
2804852212	2319133490
2804852212	2375267634
2804852212	2141303987
2804852212	2662638261
2804852212	1971117623
2804852212	2237751100
2804852212	2157827680
2804852212	2250046402
2804852212	1462458691
2804852212	2039474372
2804852212	1054669553
2804852212	2036308941
2804852212	1800760015
2804852212	66973781
2804852212	1926653270
2804852212	1266731385
2804852212	1871767003
2804852212	2726974713
2804852212	2269739742
2804852212	2219264352
2804852212	2631104865
2804852212	2921980130
2804852212	2420695803
2804852212	3209911782
2804852212	2610323815
2804852212	3621929194
2804852212	3188937965
2804852212	1651700683
2804852212	3903613553
2804852212	2624996211
2804852212	2711742977
2804852212	2680251595
2804852212	2711284457
2804852212	1990359485
2804852212	2242750587
2804852212	1809270140
2804852212	1819453823
1704961534	5584280251
1704961534	3495053264
1704961534	3007828487
1704961534	2522142667
1704961534	3326371084
1704961534	1148365773
1704961534	5129860719
1704961534	2011818193
1704961534	3822138387
1704961534	3883001683
1704961534	2365828541
1704961534	2593734430
1704961534	3841673989
3278218751	5335674495
3278218751	1885137031
3278218751	2722586764
3278218751	5651844369
3278218751	5862325528
3278218751	1715558680
3278218751	3673509401
3278218751	1750360994
3278218751	1603953447
3278218751	2767218217
3278218751	3224793390
3278218751	2544303155
3278218751	3030639285
3278218751	3187956534
3278218751	3082678971
3278218751	2178907454
3278218751	2231331905
3278218751	1680691397
3278218751	1772104660
3278218751	1871767003
3278218751	3467705820
3278218751	5261583456
3278218751	2085943892
3278218751	3972876413
5108999679	5525394303
5108999679	5816081547
5108999679	1988799421
5108999679	5358760526
5108999679	2304162231
5108999679	5379370331
5108999679	2650910713
5108999679	3892722537
5108999679	1736666527
5108999679	1995067452
5108999679	1871989533
5108999679	2088107007
3464209924	1337970873
3464209924	1871989533
3464209924	1802514953
3187093761	5819032264
3187093761	3169868873
5600257548	1871767003
5600257548	5148977219
5600257548	3988206602
5600257548	2212116635
5600257548	3082678971
5600257548	1715558680
5600257548	1266731385
5600257548	1771220315
5600257548	1809270140
5600257548	1990359485
5600257548	3746795743
1624843791	1764783104
1624843791	3247340034
1624843791	1456598532
1624843791	3802543109
1624843791	3800195590
1624843791	5301548551
1624843791	2289823241
1624843791	1866853910
1624843791	3791111682
1624843791	3937299982
1624843791	2212966927
1624843791	62062097
1624843791	1660803603
1624843791	2203470872
1624843791	3198825497
1624843791	1884535837
1624843791	5537035293
1624843791	3196574907
1624843791	3123968603
1624843791	2088972837
1624843791	2703813675
1624843791	5878640685
1624843791	2544303155
1624843791	1971117623
1624843791	2632431673
1624843791	1958925371
1624843791	1710121020
1624843791	5137488959
1624843791	3226908427
1624843791	5148977219
1624843791	2180624054
1624843791	2510089752
1624843791	3673509401
1624843791	1865501964
1624843791	1699468983
1624843791	3279730765
1624843791	2446677517
1624843791	1781713490
1624843791	2085943892
1624843791	66973781
1624843791	2683218361
1624843791	2996524125
1624843791	5335674495
1624843791	1655030885
1624843791	1315417184
1624843791	5481867873
1624843791	2363779683
1624843791	2635518053
1624843791	2465817704
1624843791	1901997161
1624843791	3249857130
1624843791	3811291755
1624843791	1799891567
1624843791	2367509105
1624843791	5075581042
1624843791	1495095414
1624843791	2242750587
1624843791	1908932224
1624843791	2058491521
1624843791	2334218603
1624843791	2243809925
1624843791	5402908294
1624843791	1822148744
1624843791	3306379913
1624843791	5111042698
1624843791	2722586764
1624843791	2965338671
1624843791	5222784655
1624843791	2393579665
1624843791	2106408082
1624843791	2839626094
1624843791	2062442265
1624843791	2640556331
1624843791	3978326127
1624843791	2298006684
1624843791	2917416485
1624843791	3153185951
1624843791	1705160865
1624843791	1867114147
1624843791	3148113060
1624843791	2384647334
1624843791	2037950631
1624843791	2330028203
1624843791	3746795743
1624843791	2448803505
1624843791	2676449533
1624843791	1898304180
1624843791	3030639285
1624843791	5157733558
1624843791	5069455024
1624843791	3082678971
1624843791	2005121725
1624843791	1140077250
1624843791	2039474372
1624843791	1680691397
1624843791	3168057543
1624843791	222708940
1624843791	2025604303
1624843791	5570390735
1624843791	3873024211
1624843791	1751306965
1624843791	1597322457
1624843791	2734698191
1624843791	2651541212
1624843791	3913570938
1624843791	1714806494
1624843791	2767218217
1624843791	3302597073
1624843791	5580905727
1624843791	3972876413
1624843791	5581854900
1624843791	1980914935
1624843791	1852632824
1624843791	2726974713
1624843791	1819453823
1624843791	1646343421
1624843791	2805952255
1624843791	3166812341
1624843791	2565662467
1624843791	3751533612
1624843791	1115376907
1624843791	3536939053
1624843791	1711428882
1624843791	1715558680
1624843791	2412857625
1624843791	2609923355
1624843791	3540313372
1624843791	3293015325
1624843791	3109322527
1624843791	5824297250
1624843791	1829939493
1624843791	1892775207
1624843791	2397546795
1624843791	1887453552
1624843791	3187956534
1624843791	2202814263
1624843791	3884873280
1624843791	1904211770
1624843791	1908800315
1624843791	5592304957
1624843791	1766027072
1624843791	2086715203
1624843791	1667946312
1624843791	5322632758
1624843791	2287913037
1624843791	2193396877
1624843791	1982049080
1624843791	1111804755
1624843791	2534864725
1624843791	2693780824
1624843791	3081218532
1624843791	2219264352
1624843791	3154114363
1624843791	3603489124
1624843791	3328277350
1624843791	5383150438
1624843791	3474245480
1624843791	5722714984
1624843791	2082852715
1624843791	2174534000
1624843791	2178907454
1624843791	1188755321
1624843791	2979780614
1624843791	3972127615
1624843791	5670168543
1624843791	2595421062
1624843791	1596276624
1624843791	2948951587
1624843791	1936389530
1624843791	2066856353
1624843791	1750360994
1624843791	2679730051
1624843791	2977810342
1624843791	1971318187
1624843791	2217570851
1624843791	2729528243
1624843791	3972802291
1624843791	2212286904
1624843791	2651576761
1624843791	2005479357
1624843791	3970915775
1624843791	1864388033
1624843791	1177403475
1624843791	1709582912
1624843791	2392345540
1624843791	2162280495
1624843791	3617636770
1624843791	2294704973
1624843791	1233710595
1624843791	1772104660
1624843791	1826681593
1624843791	2042622347
1624843791	1346293157
1624843791	5232622051
1624843791	2710358502
1624843791	1753086953
1624843791	5085704171
1624843791	2172637217
1624843791	2620735983
1624843791	1886727152
1624843791	3209638897
1624843791	1936439794
1624843791	2826228051
1624843791	3886310390
1624843791	3544802260
1624843791	3159212030
1503143451	3838455684
1503143451	1277021021
1503143451	1644770444
1503143451	1342829361
1503143451	2527048847
1503143451	1313716912
1503143451	1571310481
1503143451	2178464693
1503143451	1718139030
1503143451	1337970873
1503143451	1627309243
1503143451	1871989533
2733188641	2250046402
2733188641	1901997161
2733188641	2942532011
2733188641	1140077250
2733188641	1711428882
2733188641	1847424630
2733188641	1980914935
3142755875	66973781
1777149477	1462458691
1777149477	1772104660
1777149477	1715558680
1777149477	1871767003
1777149477	1809270140
2391778857	2269739742
2391778857	3216166135
5462697514	1804857665
5462697514	2250046402
5462697514	3811291755
5462697514	2917416485
5462697514	2595421062
5462697514	5322632758
5462697514	5878640685
5462697514	5085704171
5462697514	2039474372
5462697514	2085943892
5462697514	1926653270
5462697514	1266731385
5462697514	1809270140
3077121584	2625156103
3077121584	2538781200
3077121584	3952565267
3077121584	3351825434
3077121584	1463449121
3077121584	1677212711
3077121584	1742226475
3077121584	2682040372
3077121584	5122190901
3077121584	3726238791
3077121584	1325740631
3077121584	3657967193
3077121584	2262844003
3077121584	3205376102
3077121584	5129860719
3077121584	1164729464
3077121584	2248434811
3077121584	3263772301
3077121584	5316039313
3077121584	2755326620
3077121584	5529265826
3077121584	1671196845
3077121584	1904574130
3077121584	5095421122
3077121584	2499034657
3077121584	2470067401
3077121584	2738465995
3077121584	2634438093
3077121584	3279376594
3077121584	3196740832
3077121584	2954178277
3077121584	1861601490
3077121584	1261093102
3077121584	1285811957
3077121584	5503792905
3077121584	3326371084
3077121584	2057583383
3077121584	1210661657
3077121584	2152251694
3077121584	5589283379
3077121584	1798331200
3077121584	2104378692
3077121584	3883001683
3077121584	5531754327
3077121584	5525685609
3077121584	1088546174
3077121584	1711700865
3077121584	3220747143
3077121584	3523526025
3077121584	2034221967
3077121584	1927014290
3077121584	3672207771
3077121584	2462860195
3077121584	1725875111
3077121584	2190467001
3077121584	2365828541
3077121584	1605592520
3077121584	1260189132
3077121584	1148365773
3077121584	2471910872
3077121584	1762275815
3077121584	3981934580
3077121584	1593624061
5618017844	1228915915
2233804344	1871767003
2233804344	2168306510
2233804344	3467303150
2233804344	2212116635
2233804344	1698253582
2233804344	1771220315
3871811148	1942052217
3871811148	1809270140
3871811148	1847424630
3555632720	1313716912
3555632720	3172385604
3555632720	1901487054
3555632720	1337970873
5123221076	2651640907
3657967193	2194456314
3657967193	1994649974
3657967193	1261093102
3657967193	1593624061
1742775905	2744900352
1742775905	3368346122
1742775905	1817161784
1742775905	1750935067
1742775905	1600379802
1742775905	5165279137
1742775905	1881666212
1742775905	1895627053
1742775905	2658852017
1742775905	1889331443
1742775905	3187375070
1742775905	2513521462
1742775905	1565454650
1742775905	2965690043
1742775905	1924876480
1742775905	1632710721
1742775905	2306495043
1742775905	2367221700
1742775905	2595301747
1742775905	2762099404
1742775905	1261250510
1742775905	2613766352
1742775905	2278898360
1742775905	1217557070
1742775905	2422725975
1742775905	3881723684
1742775905	2546259550
1742775905	2608162341
1742775905	3501669344
1742775905	2592631140
1742775905	2347382873
1742775905	1941501031
1742775905	1936436841
1742775905	2616057837
1742775905	2505374830
1742775905	2416997103
1742775905	2401461754
5829109373	1871767003
5829109373	1680691397
5829109373	3134481863
2595432064	1766027072
2595432064	1698253582
2595432064	1871767003
2595432064	1990359485
3779733121	1337970873
3779733121	2247651140
2714150531	1720038785
2714150531	2727443970
2714150531	1905863211
2714150531	2329539975
2714150531	3753401362
2714150531	2552522515
2714150531	3181602331
2714150531	3197692061
2714150531	3791370117
2714150531	2123002023
2714150531	2960717627
2714150531	2371288071
2714150531	3149625903
2714150531	1289054257
2714150531	3165432502
2714150531	5029350971
2714150531	2794187072
2714150531	5487098506
2714150531	2658139462
2714150531	3261523911
2714150531	3283041352
2714150531	1825160775
2714150531	2651640907
2714150531	5247752234
2714150531	3529101522
2714150531	2721172691
2714150531	1927603811
2714150531	3066309082
2714150531	1906237703
2714150531	2935898467
2714150531	83771878
2714150531	3937349608
2714150531	2087050217
2714150531	3102491627
2714150531	1913731183
1666885253	3909889285
1666885253	1017071500
1666885253	3414217230
1666885253	1421045393
1666885253	2161782420
1666885253	2719675291
1666885253	1871989533
1666885253	2693034271
1666885253	1313716912
1666885253	2099668920
1666885253	1627309243
1666885253	1924876480
1666885253	1359507782
1666885253	1644770444
1666885253	2238003674
1666885253	2949476061
1666885253	2546259550
1666885253	1261093102
1706141321	1804857665
1706141321	1871767003
1706141321	2039474372
1706141321	1847424630
1706141321	2036308941
1706141321	2287913037
1706141321	1698253582
1706141321	1799891567
1706141321	2544303155
1706141321	66973781
1706141321	3173678070
1706141321	1715558680
1706141321	1266731385
1706141321	1771220315
1706141321	1809270140
3054184085	3155420584
3054184085	1730379041
3054184085	2921980130
5654161045	1584580562
2972676377	3028280083
2972676377	3257228441
2972676377	3473335320
2972676377	2261640345
2972676377	2437117873
2972676377	1952085177
2972676377	1949087301
2972676377	1669421511
2972676377	5127103047
2972676377	2391189963
2972676377	2573647705
2972676377	5644039032
2972676377	1898590553
2972676377	1936436841
2972676377	2505374830
1763944092	1766027072
1763944092	1887481922
1763944092	1771220315
1226483357	1802514953
